,index,sentiment
3092,37,0.9980373978614807
3093,38,0.9990529417991638
3094,39,0.9987701773643494
3095,40,0.9989305138587952
3096,41,0.9986832737922668
3097,42,0.998565137386322
3098,43,0.9977741837501526
3099,44,0.9973224997520447
3100,45,0.9977827668190002
3101,46,0.9957591891288757
3102,47,0.9962649941444397
3103,48,0.9940916895866394
3104,49,0.9579667448997498
3105,50,0.998237133026123
3106,51,0.9976935982704163
3107,52,0.9971961975097656
3108,53,0.9969866871833801
3109,54,0.9964034557342529
3110,55,0.9962687492370605
3111,56,0.9956919550895691
3112,57,0.9973522424697876
3113,58,0.99970942735672
3114,59,0.9997437596321106
3115,60,0.9997431635856628
3116,61,0.9997221827507019
3117,62,0.9997511506080627
3118,63,0.9988798499107361
3119,64,0.9996284246444702
3120,65,0.9997597336769104
3121,66,0.9997372031211853
3122,67,0.9997358918190002
3123,68,0.9997511506080627
3124,1,0.9775683879852295
3125,2,0.9986018538475037
3126,3,0.9990353584289551
3127,4,0.999413251876831
3128,5,0.9991683959960938
3129,6,0.9989390969276428
3130,7,0.9978358149528503
3131,8,0.9976715445518494
3132,9,0.9998695850372314
3133,10,0.9998733997344971
3134,11,0.999832272529602
3135,12,0.999824583530426
3136,13,0.9998030066490173
3137,14,0.9997915625572205
3138,15,0.9998384714126587
3139,16,0.9998223185539246
3140,17,0.9998087286949158
3141,18,0.9998025298118591
3142,19,0.9998170733451843
3143,20,0.9997910857200623
3144,21,0.9997902512550354
3145,22,0.9998289346694946
3146,23,0.9998032450675964
3147,24,0.9997960925102234
3148,25,0.9997861981391907
3149,26,0.9996882677078247
3150,27,0.9997792840003967
3151,28,0.9997671246528625
3152,29,0.999761164188385
3153,30,0.9997792840003967
3154,31,0.9997805953025818
3155,32,0.9997630715370178
3156,33,0.9996204376220703
3157,34,0.9996607303619385
3158,35,0.9997515082359314
3159,36,0.9997323155403137
3160,37,0.9997667670249939
3161,38,0.9997779726982117
3162,39,0.9997875094413757
3163,40,0.9997809529304504
3164,41,0.9998062252998352
3165,42,0.9997918009757996
3166,43,0.9997887015342712
3167,44,0.9997850060462952
3168,45,0.999790608882904
3169,46,0.9997822642326355
3170,47,0.99978107213974
3171,48,0.9997736811637878
3172,49,0.9997770190238953
3173,50,0.9997287392616272
3174,51,0.9997875094413757
3175,52,0.9997833371162415
3176,53,0.9997548460960388
3177,54,0.999667763710022
3178,55,0.9998335838317871
3179,56,0.9998378753662109
3180,57,0.9998281002044678
3181,58,0.9998331069946289
3182,59,0.999776303768158
3183,60,0.9998012185096741
3184,61,0.9998055100440979
3185,62,0.9998069405555725
3186,63,0.9998015761375427
3187,64,0.9997970461845398
3188,1,0.991947591304779
3189,2,0.9882699251174927
3190,3,0.9924505352973938
3191,4,0.9960718154907227
3192,5,0.999722421169281
3193,6,0.9997314810752869
3194,7,0.999650239944458
3195,8,0.9997941851615906
3196,9,0.9988045692443848
3197,10,0.9997228980064392
3198,11,0.9998132586479187
3199,12,0.9998180270195007
3200,13,0.9998568296432495
3201,14,0.9998641014099121
3202,15,0.9998571872711182
3203,16,0.9998421669006348
3204,17,0.9998353719711304
3205,18,0.9998294115066528
3206,19,0.9998325109481812
3207,20,0.9998248219490051
3208,21,0.9997573494911194
3209,22,0.9997259974479675
3210,23,0.9998180270195007
3211,24,0.9998093247413635
3212,25,0.9997953772544861
3213,26,0.999809205532074
3214,27,0.9998014569282532
3215,28,0.999795138835907
3216,29,0.9997734427452087
3217,30,0.9997779726982117
3218,31,0.9997896552085876
3219,32,0.9998199343681335
3220,33,0.9998340606689453
3221,34,0.99980229139328
3222,35,0.9997997879981995
3223,36,0.9998086094856262
3224,37,0.9998094439506531
3225,38,0.9997933506965637
3226,39,0.9996719360351562
3227,40,0.9995303153991699
3228,41,0.9995174407958984
3229,42,0.9994848966598511
3230,43,0.9994003772735596
3231,44,0.9994121789932251
3232,45,0.9996647834777832
3233,46,0.9996840953826904
3234,47,0.9997236132621765
3235,48,0.9997377991676331
3236,49,0.9997244477272034
3237,50,0.9997403025627136
3238,51,0.999727189540863
3239,52,0.9997275471687317
3240,53,0.9997208714485168
3241,54,0.9996699094772339
3242,55,0.9996691942214966
3243,56,0.999679684638977
3244,57,0.9996705055236816
3245,58,0.9996721744537354
3246,59,0.9996845722198486
3247,60,0.999688982963562
3248,61,0.9996660947799683
3249,62,0.9997050166130066
3250,63,0.9997490048408508
3251,64,0.9997225403785706
3252,65,0.9996224641799927
3253,66,0.9996126294136047
3254,67,0.9996527433395386
3255,1,0.9797317385673523
3256,2,0.9970130920410156
3257,3,0.9993981122970581
3258,4,0.9990693926811218
3259,5,0.9990770816802979
3260,6,0.9995457530021667
3261,7,0.9995043277740479
3262,8,0.999502420425415
3263,9,0.999681830406189
3264,10,0.999610960483551
3265,11,0.9995606541633606
3266,12,0.9996299743652344
3267,13,0.9995083808898926
3268,14,0.999404788017273
3269,15,0.9994574189186096
3270,16,0.9994007349014282
3271,17,0.9993984699249268
3272,18,0.9993546605110168
3273,19,0.9994519352912903
3274,20,0.9994843006134033
3275,21,0.9994783997535706
3276,22,0.9995157718658447
3277,23,0.9995098114013672
3278,24,0.9996083378791809
3279,25,0.9995854496955872
3280,26,0.9995326995849609
3281,27,0.9995861649513245
3282,28,0.9995898604393005
3283,29,0.9996169805526733
3284,30,0.9996121525764465
3285,31,0.999624490737915
3286,32,0.9996323585510254
3287,33,0.9996452331542969
3288,34,0.9996418952941895
3289,35,0.9995693564414978
3290,36,0.9994556307792664
3291,37,0.9917261600494385
3292,38,0.999066174030304
3293,39,0.9631492495536804
3294,40,0.9506962299346924
3295,41,0.7647690773010254
3296,42,0.9765773415565491
3297,43,0.9834111332893372
3298,44,0.9893798232078552
3299,45,0.9944663643836975
3300,46,0.9930868744850159
3301,47,0.9926275610923767
3302,48,0.9927823543548584
3303,49,0.9922304749488831
3304,50,0.9932199120521545
3305,51,0.9953432083129883
3306,52,0.9947023987770081
3307,53,0.9948945045471191
3308,54,0.9950172305107117
3309,55,0.9966950416564941
3310,56,0.9967034459114075
3311,57,0.9982652068138123
3312,58,0.998223602771759
3313,59,0.9974823594093323
3314,60,0.9989703893661499
3315,1,0.014897584915161133
3316,2,0.015243828296661377
3317,3,0.02405548095703125
3318,4,0.9997231364250183
3319,5,0.9997352957725525
3320,6,0.9996885061264038
3321,7,0.9997344613075256
3322,8,0.9990234375
3323,9,0.9937740564346313
3324,10,0.9948217868804932
3325,11,0.9902798533439636
3326,12,0.9959431290626526
3327,13,0.9964789748191833
3328,14,0.9962931275367737
3329,15,0.9927223324775696
3330,16,0.9952099919319153
3331,17,0.9945133924484253
3332,18,0.9957576394081116
3333,19,0.9960313439369202
3334,20,0.9953536987304688
3335,21,0.9952840209007263
3336,22,0.9943575263023376
3337,23,0.9951400756835938
3338,24,0.9973648190498352
3339,25,0.9970081448554993
3340,26,0.9972467422485352
3341,27,0.9974521994590759
3342,28,0.9970197081565857
3343,29,0.996431827545166
3344,30,0.9965113997459412
3345,31,0.996134877204895
3346,32,0.9966996312141418
3347,33,0.9967314004898071
3348,34,0.9969550371170044
3349,35,0.9968898892402649
3350,36,0.9967868328094482
3351,37,0.9970953464508057
3352,38,0.9971576929092407
3353,39,0.9974333643913269
3354,40,0.9972895383834839
3355,41,0.9973932504653931
3356,42,0.9973304271697998
3357,43,0.9980636239051819
3358,44,0.9981820583343506
3359,45,0.9989734888076782
3360,46,0.9991769194602966
3361,47,0.9990894794464111
3362,48,0.9991577863693237
3363,49,0.9988653659820557
3364,50,0.998863697052002
3365,51,0.9988068342208862
3366,52,0.9990628361701965
3367,53,0.9990655779838562
3368,54,0.9989757537841797
3369,55,0.9990943670272827
3370,56,0.9991967082023621
3371,57,0.9991616010665894
3372,58,0.9992019534111023
3373,59,0.9992026686668396
3374,60,0.9992848038673401
3375,61,0.999248206615448
3376,62,0.9991729855537415
3377,63,0.999051034450531
3378,64,0.9990363121032715
3379,1,0.9797317385673523
3380,2,0.9998847246170044
3381,3,0.9998358488082886
3382,4,0.9998620748519897
3383,5,0.9998465776443481
3384,6,0.999840259552002
3385,7,0.9998229146003723
3386,8,0.9996935129165649
3387,9,0.8476281762123108
3388,10,0.2259199619293213
3389,11,0.4150707721710205
3390,12,0.3396718502044678
3391,13,0.05868351459503174
3392,14,0.04098916053771973
3393,15,0.034685611724853516
3394,16,0.04892319440841675
3395,17,0.6797586679458618
3396,18,0.8622153401374817
3397,19,0.9824580550193787
3398,20,0.9779702425003052
3399,21,0.9983536005020142
3400,22,0.998508632183075
3401,23,0.9989497065544128
3402,24,0.9991093277931213
3403,25,0.9992450475692749
3404,26,0.9993053674697876
3405,27,0.9992315769195557
3406,28,0.9991463422775269
3407,29,0.9992002844810486
3408,30,0.9992295503616333
3409,31,0.9992795586585999
3410,32,0.9992831349372864
3411,33,0.9992926120758057
3412,34,0.9992644190788269
3413,35,0.9992796778678894
3414,36,0.999276340007782
3415,37,0.999283492565155
3416,38,0.9993009567260742
3417,39,0.999404788017273
3418,40,0.9993033409118652
3419,41,0.9993448853492737
3420,42,0.9993420243263245
3421,43,0.9992939233779907
3422,44,0.9993101358413696
3423,45,0.9992241859436035
3424,46,0.9992714524269104
3425,47,0.9992827773094177
3426,48,0.9992333650588989
3427,49,0.9993360638618469
3428,50,0.9993274211883545
3429,51,0.9993494153022766
3430,52,0.9993075132369995
3431,53,0.9992615580558777
3432,54,0.9993224143981934
3433,55,0.9992425441741943
3434,56,0.9992814660072327
3435,57,0.9992477893829346
3436,58,0.9992652535438538
3437,59,0.9992794394493103
3438,60,0.9992673993110657
3439,61,0.9992431402206421
3440,62,0.9992782473564148
3441,63,0.9992597699165344
3442,64,0.9992565512657166
3443,65,0.9992445707321167
3444,66,0.9992161989212036
3445,1,0.08990132808685303
3446,2,0.9995692372322083
3447,3,0.9991357922554016
3448,4,0.99954754114151
3449,5,0.9997774958610535
3450,6,0.9997652173042297
3451,7,0.9996863603591919
3452,8,0.9995656609535217
3453,9,0.9996623992919922
3454,10,0.9996144771575928
3455,11,0.9994378685951233
3456,12,0.9994951486587524
3457,13,0.9997953772544861
3458,14,0.9998086094856262
3459,15,0.9997861981391907
3460,16,0.9998117089271545
3461,17,0.9998047947883606
3462,18,0.999805748462677
3463,19,0.9998053908348083
3464,20,0.9997984766960144
3465,21,0.9990707635879517
3466,22,0.9996480941772461
3467,23,0.9996556043624878
3468,24,0.9996563196182251
3469,25,0.9996979236602783
3470,26,0.9996602535247803
3471,27,0.9996694326400757
3472,28,0.9996781349182129
3473,29,0.999687671661377
3474,30,0.9996765851974487
3475,31,0.9996882677078247
3476,32,0.9983494281768799
3477,33,0.9984984397888184
3478,34,0.999184787273407
3479,35,0.9992040991783142
3480,36,0.9992501139640808
3481,37,0.9991962313652039
3482,38,0.9991798996925354
3483,39,0.9992714524269104
3484,40,0.9990596175193787
3485,41,0.9997492432594299
3486,42,0.9997327923774719
3487,43,0.9997301697731018
3488,44,0.9997660517692566
3489,45,0.9997778534889221
3490,46,0.9997603297233582
3491,47,0.9997373223304749
3492,48,0.9997463822364807
3493,49,0.999750554561615
3494,50,0.9997500777244568
3495,51,0.9997571110725403
3496,52,0.9997466206550598
3497,53,0.9997449517250061
3498,54,0.9997386336326599
3499,55,0.9996978044509888
3500,56,0.9996540546417236
3501,57,0.9995530247688293
3502,58,0.9995912909507751
3503,59,0.9995580315589905
3504,60,0.9994480013847351
3505,1,0.9797317385673523
3506,2,0.999880313873291
3507,3,0.9998831748962402
3508,4,0.9998698234558105
3509,5,0.9998704195022583
3510,6,0.9998594522476196
3511,7,0.9998675584793091
3512,8,0.9979985356330872
3513,9,0.9976638555526733
3514,10,0.999852180480957
3515,11,0.9997348189353943
3516,12,0.9997877478599548
3517,13,0.9998281002044678
3518,14,0.9998224377632141
3519,15,0.9998025298118591
3520,16,0.9998016953468323
3521,17,0.9998413324356079
3522,18,0.9998486042022705
3523,19,0.9998447895050049
3524,20,0.999850869178772
3525,21,0.9998477697372437
3526,22,0.9998555183410645
3527,23,0.9998573064804077
3528,24,0.9998531341552734
3529,25,0.9998431205749512
3530,26,0.9998412132263184
3531,27,0.9998425245285034
3532,28,0.9998356103897095
3533,29,0.9997910857200623
3534,30,0.9998055100440979
3535,31,0.9998059868812561
3536,32,0.9997702240943909
3537,33,0.999799907207489
3538,34,0.9997956156730652
3539,35,0.9997950196266174
3540,36,0.9997993111610413
3541,37,0.9998076558113098
3542,38,0.9998040795326233
3543,39,0.9998045563697815
3544,40,0.9998015761375427
3545,41,0.9997976422309875
3546,42,0.9998028874397278
3547,43,0.9998051524162292
3548,44,0.9998099207878113
3549,45,0.9998177886009216
3550,46,0.9998162388801575
3551,47,0.9998181462287903
3552,48,0.9998204112052917
3553,49,0.9998165965080261
3554,50,0.9998149275779724
3555,51,0.999825656414032
3556,52,0.9998289346694946
3557,53,0.99981290102005
3558,54,0.9998083710670471
3559,55,0.999808132648468
3560,56,0.9998006224632263
3561,57,0.9998072981834412
3562,58,0.9998183846473694
3563,59,0.9998205304145813
3564,60,0.999830961227417
3565,61,0.9998266100883484
3566,62,0.9998276233673096
3567,63,0.9998226761817932
3568,64,0.9998219609260559
3569,1,0.998877227306366
3570,2,0.9994832277297974
3571,3,0.9993765950202942
3572,4,0.00025397539138793945
3573,5,0.00025385618209838867
3574,6,0.00021129846572875977
3575,7,0.0002320408821105957
3576,8,0.00028961896896362305
3577,9,0.0002562403678894043
3578,10,0.0002562403678894043
3579,11,0.0002129673957824707
3580,12,0.00020843744277954102
3581,13,0.00021475553512573242
3582,14,0.0002155900001525879
3583,15,0.00021606683731079102
3584,16,0.0002136826515197754
3585,17,0.0008498430252075195
3586,18,0.0005010366439819336
3587,19,0.0005256533622741699
3588,20,0.0003559589385986328
3589,21,0.00033152103424072266
3590,22,0.0002803206443786621
3591,23,0.00028449296951293945
3592,24,0.00035965442657470703
3593,25,0.010883629322052002
3594,26,0.0069776177406311035
3595,27,0.9878324270248413
3596,28,0.9924963712692261
3597,29,0.9916676878929138
3598,30,0.9896009564399719
3599,31,0.9878018498420715
3600,32,0.9915791749954224
3601,33,0.992389976978302
3602,34,0.9920097589492798
3603,35,0.9933339953422546
3604,36,0.9958602786064148
3605,37,0.9953195452690125
3606,38,0.9962146878242493
3607,39,0.9950971007347107
3608,40,0.9957677125930786
3609,41,0.9959415793418884
3610,42,0.9963477253913879
3611,43,0.9993749260902405
3612,44,0.9992340803146362
3613,45,0.9993964433670044
3614,46,0.9994157552719116
3615,47,0.9991973042488098
3616,48,0.9991135001182556
3617,49,0.999204695224762
3618,50,0.9993013143539429
3619,51,0.9993071556091309
3620,52,0.9993313550949097
3621,53,0.999514102935791
3622,54,0.9988123178482056
3623,55,0.9991829991340637
3624,56,0.9993250370025635
3625,57,0.9992536902427673
3626,58,0.9993144273757935
3627,59,0.9991199374198914
3628,60,0.9992181062698364
3629,1,0.9990992546081543
3630,2,0.9971168041229248
3631,3,0.8245656490325928
3632,4,0.9717869758605957
3633,5,0.9997584223747253
3634,6,0.9997742772102356
3635,7,0.9996434450149536
3636,8,0.999650239944458
3637,9,0.9996576309204102
3638,10,0.9995182752609253
3639,11,0.9989651441574097
3640,12,0.9965565204620361
3641,13,0.9994654059410095
3642,14,0.9985698461532593
3643,15,0.9987068176269531
3644,16,0.9984575510025024
3645,17,0.998320996761322
3646,18,0.9991329312324524
3647,19,0.9983726143836975
3648,20,0.9984985589981079
3649,21,0.9983119964599609
3650,22,0.9987586736679077
3651,23,0.9986326098442078
3652,24,0.9983876943588257
3653,25,0.9986739158630371
3654,26,0.9987842440605164
3655,27,0.998913049697876
3656,28,0.9987592697143555
3657,29,0.9986165761947632
3658,30,0.9997021555900574
3659,31,0.9996845722198486
3660,32,0.9996908903121948
3661,33,0.9996829032897949
3662,34,0.9997517466545105
3663,35,0.9997490048408508
3664,36,0.9997435212135315
3665,37,0.9997500777244568
3666,38,0.9997467398643494
3667,39,0.9997536540031433
3668,40,0.9997497200965881
3669,41,0.9997450709342957
3670,42,0.9997552037239075
3671,43,0.9997332692146301
3672,44,0.9998155236244202
3673,45,0.9998244643211365
3674,46,0.9998181462287903
3675,47,0.9998412132263184
3676,48,0.9998471736907959
3677,49,0.9998413324356079
3678,50,0.9998362064361572
3679,51,0.9998325109481812
3680,52,0.9998321533203125
3681,53,0.9998341798782349
3682,54,0.9998332262039185
3683,55,0.9998353719711304
3684,56,0.9998257756233215
3685,57,0.9998292922973633
3686,58,0.999825656414032
3687,59,0.9998319149017334
3688,60,0.999830961227417
3689,61,0.9998288154602051
3690,62,0.9998262524604797
3691,63,0.9998183846473694
3692,64,0.999819815158844
3693,65,0.9998204112052917
3694,1,0.9998750686645508
3695,2,0.9998605251312256
3696,3,0.9998395442962646
3697,4,0.9998039603233337
3698,5,0.9997988343238831
3699,6,0.9995508790016174
3700,7,0.9989770650863647
3701,8,0.9997732043266296
3702,9,0.9998677968978882
3703,10,0.9998693466186523
3704,11,0.9998433589935303
3705,12,0.999853253364563
3706,13,0.9998577833175659
3707,14,0.9998593330383301
3708,15,0.999874472618103
3709,16,0.9998776912689209
3710,17,0.9998773336410522
3711,18,0.9998733997344971
3712,19,0.9998700618743896
3713,20,0.999869704246521
3714,21,0.9998657703399658
3715,22,0.999871015548706
3716,23,0.9998694658279419
3717,24,0.999868631362915
3718,25,0.9998645782470703
3719,26,0.9998626708984375
3720,27,0.9998636245727539
3721,28,0.9998561143875122
3722,29,0.9998308420181274
3723,30,0.9998216032981873
3724,31,0.9998352527618408
3725,32,0.9998347759246826
3726,33,0.9998432397842407
3727,34,0.9998408555984497
3728,35,0.999834418296814
3729,36,0.9998369216918945
3730,37,0.9998348951339722
3731,38,0.9998388290405273
3732,39,0.9998364448547363
3733,40,0.9998337030410767
3734,41,0.9998328685760498
3735,42,0.999836802482605
3736,43,0.9998345375061035
3737,44,0.9998337030410767
3738,45,0.9998278617858887
3739,46,0.9998304843902588
3740,47,0.9998273849487305
3741,48,0.9998249411582947
3742,49,0.9998207688331604
3743,50,0.99981290102005
3744,51,0.9998239874839783
3745,52,0.9998268485069275
3746,53,0.9998254179954529
3747,54,0.9998154044151306
3748,55,0.9997957348823547
3749,56,0.9997583031654358
3750,57,0.9997149109840393
3751,58,0.9997196793556213
3752,59,0.9997527003288269
3753,60,0.9997819066047668
3754,61,0.9997866749763489
3755,62,0.9998016953468323
3756,63,0.9997873902320862
3757,64,0.9997922778129578
3758,65,0.9997953772544861
3759,66,0.9997944235801697
3760,1,0.9968827962875366
3761,2,0.9990642666816711
3762,3,0.9985799789428711
3763,4,0.999861478805542
3764,5,0.99985671043396
3765,6,0.9998466968536377
3766,7,0.9998573064804077
3767,8,0.9998563528060913
3768,9,0.9998562335968018
3769,10,0.9998470544815063
3770,11,0.9998688697814941
3771,12,0.9998631477355957
3772,13,0.9998642206192017
3773,14,0.9998592138290405
3774,15,0.9998676776885986
3775,16,0.9998600482940674
3776,17,0.9998577833175659
3777,18,0.9998555183410645
3778,19,0.9998581409454346
3779,20,0.9998494386672974
3780,21,0.9998385906219482
3781,22,0.9998388290405273
3782,23,0.9998435974121094
3783,24,0.9998438358306885
3784,25,0.99983811378479
3785,26,0.9998326301574707
3786,27,0.9998315572738647
3787,28,0.9998296499252319
3788,29,0.9998302459716797
3789,30,0.9998220801353455
3790,31,0.9998194575309753
3791,32,0.9997074007987976
3792,33,0.9997487664222717
3793,34,0.999643087387085
3794,35,0.9996978044509888
3795,36,0.9995273351669312
3796,37,0.9995662569999695
3797,38,0.999593198299408
3798,39,0.9996390342712402
3799,40,0.999605119228363
3800,41,0.9995772242546082
3801,42,0.9995324611663818
3802,43,0.9995027780532837
3803,44,0.999656081199646
3804,45,0.9996201992034912
3805,46,0.999545156955719
3806,47,0.9995473027229309
3807,48,0.99953293800354
3808,49,0.999439537525177
3809,50,0.9994515776634216
3810,51,0.9994969367980957
3811,52,0.9994681477546692
3812,53,0.999636173248291
3813,54,0.9996612071990967
3814,55,0.9996498823165894
3815,56,0.9996472597122192
3816,57,0.9996401071548462
3817,58,0.9996429681777954
3818,59,0.8546803593635559
3819,60,0.9812082052230835
3820,61,0.9727819561958313
3821,62,0.9945120811462402
3822,63,0.992188572883606
3823,64,0.9953325390815735
3824,1,0.9972752928733826
3825,2,0.9636569619178772
3826,3,0.9637044668197632
3827,4,0.9997813105583191
3828,5,0.9997709393501282
3829,6,0.9997872710227966
3830,7,0.9998089671134949
3831,8,0.9997817873954773
3832,9,0.9997879862785339
3833,10,0.9998537302017212
3834,11,0.9998447895050049
3835,12,0.9997549653053284
3836,13,0.9996529817581177
3837,14,0.8702850341796875
3838,15,0.9976781010627747
3839,16,0.9801322817802429
3840,17,0.978293776512146
3841,18,0.19755882024765015
3842,19,0.11706793308258057
3843,20,0.25068843364715576
3844,21,0.043250977993011475
3845,22,0.059113383293151855
3846,23,0.060448288917541504
3847,24,0.04765444993972778
3848,25,0.06814438104629517
3849,26,0.0642274022102356
3850,27,0.09564238786697388
3851,28,0.1249241828918457
3852,29,0.18700939416885376
3853,30,0.049762189388275146
3854,31,0.12086552381515503
3855,32,0.0724979043006897
3856,33,0.06679141521453857
3857,34,0.06903058290481567
3858,35,0.1695573925971985
3859,36,0.18983685970306396
3860,37,0.4012225866317749
3861,38,0.26287323236465454
3862,39,0.4710471034049988
3863,40,0.876133918762207
3864,41,0.5036568641662598
3865,42,0.5911861658096313
3866,43,0.9984244108200073
3867,44,0.9984946250915527
3868,45,0.9978682994842529
3869,46,0.9966908693313599
3870,47,0.9986286163330078
3871,48,0.9987813830375671
3872,49,0.9989044666290283
3873,50,0.9991794228553772
3874,51,0.999219536781311
3875,52,0.9990204572677612
3876,53,0.9989956021308899
3877,54,0.9989439845085144
3878,55,0.9988749623298645
3879,56,0.9989587068557739
3880,57,0.9989763498306274
3881,58,0.9990779161453247
3882,59,0.9992006421089172
3883,60,0.9992402791976929
3884,61,0.9990469813346863
3885,62,0.9989142417907715
3886,63,0.9989461302757263
3887,64,0.9991739392280579
3888,1,0.9635980725288391
3889,2,0.9772560000419617
3890,3,0.9781776666641235
3891,4,0.9884467124938965
3892,5,0.9961762428283691
3893,6,0.9971707463264465
3894,7,0.9975010752677917
3895,8,0.9987313151359558
3896,9,0.9975563287734985
3897,10,0.9976009726524353
3898,11,0.9975969195365906
3899,12,0.9982852339744568
3900,13,0.9987391829490662
3901,14,0.9997941851615906
3902,15,0.9997265934944153
3903,16,0.9996894598007202
3904,17,0.9997366070747375
3905,18,0.9997888207435608
3906,19,0.9997702240943909
3907,20,0.9997789263725281
3908,21,0.9996505975723267
3909,22,0.9997408986091614
3910,23,0.9997636675834656
3911,24,0.9998180270195007
3912,25,0.9998003840446472
3913,26,0.9998130202293396
3914,27,0.9997748732566833
3915,28,0.999784529209137
3916,29,0.9997829794883728
3917,30,0.999772846698761
3918,31,0.9997770190238953
3919,32,0.9997677206993103
3920,33,0.9996298551559448
3921,34,0.9997156262397766
3922,35,0.999744713306427
3923,36,0.9997355341911316
3924,37,0.9997294545173645
3925,38,0.9997480511665344
3926,39,0.9997430443763733
3927,40,0.9997683167457581
3928,41,0.9997907280921936
3929,42,0.9997716546058655
3930,43,0.9998118281364441
3931,44,0.999819815158844
3932,45,0.9998149275779724
3933,46,0.9998034834861755
3934,47,0.999804675579071
3935,48,0.9998043179512024
3936,49,0.9998005032539368
3937,50,0.9998020529747009
3938,51,0.9998027682304382
3939,52,0.9998084902763367
3940,53,0.9998027682304382
3941,54,0.999804675579071
3942,55,0.9998040795326233
3943,56,0.99980229139328
3944,57,0.9998072981834412
3945,58,0.9998069405555725
3946,59,0.9998005032539368
3947,60,0.9998001456260681
3948,1,0.9193395972251892
3949,2,0.9998630285263062
3950,3,0.9998661279678345
3951,4,0.999846339225769
3952,5,0.9998542070388794
3953,6,0.9998413324356079
3954,7,0.9998494386672974
3955,8,0.9998650550842285
3956,9,0.9998635053634644
3957,10,0.9995747208595276
3958,11,0.999506950378418
3959,12,0.9994427561759949
3960,13,0.9990814924240112
3961,14,0.999680757522583
3962,15,0.9997037053108215
3963,16,0.999708354473114
3964,17,0.9996974468231201
3965,18,0.9996634721755981
3966,19,0.9997009038925171
3967,20,0.999675989151001
3968,21,0.9996675252914429
3969,22,0.9995939135551453
3970,23,0.9995131492614746
3971,24,0.9994819760322571
3972,25,0.9994708895683289
3973,26,0.9994935989379883
3974,27,0.9994978904724121
3975,28,0.999491810798645
3976,29,0.9993446469306946
3977,30,0.9996280670166016
3978,31,0.9996458292007446
3979,32,0.9996041655540466
3980,33,0.9996090531349182
3981,34,0.9996414184570312
3982,35,0.9996724128723145
3983,36,0.9996486902236938
3984,37,0.9996627569198608
3985,38,0.9996638298034668
3986,39,0.9996211528778076
3987,40,0.9996065497398376
3988,41,0.9995930790901184
3989,42,0.9996365308761597
3990,43,0.9996398687362671
3991,44,0.9989681243896484
3992,45,0.999208390712738
3993,46,0.9972749352455139
3994,47,0.9975848197937012
3995,48,0.9974457025527954
3996,49,0.9980804920196533
3997,50,0.9979764819145203
3998,51,0.9978390336036682
3999,52,0.9990288019180298
4000,53,0.9990220069885254
4001,54,0.9990208148956299
4002,55,0.9988932013511658
4003,56,0.9989732503890991
4004,57,0.9988958835601807
4005,58,0.9987058639526367
4006,59,0.9985241293907166
4007,60,0.9984569549560547
4008,61,0.9983677268028259
4009,62,0.9984667301177979
4010,63,0.99853515625
4011,64,0.9990467429161072
4012,1,0.997635006904602
4013,2,0.9986974596977234
4014,3,0.9957494735717773
4015,4,0.9979464411735535
4016,5,0.9998801946640015
4017,6,0.9998553991317749
4018,7,0.9998489618301392
4019,8,0.999849796295166
4020,9,0.9998446702957153
4021,10,0.9998137354850769
4022,11,0.9998123049736023
4023,12,0.9997960925102234
4024,13,0.9997460246086121
4025,14,0.9996950626373291
4026,15,0.9937756061553955
4027,16,0.9989939332008362
4028,17,0.965632975101471
4029,18,0.8673759698867798
4030,19,0.5360757112503052
4031,20,0.1273978352546692
4032,21,0.10069704055786133
4033,22,0.6266371607780457
4034,23,0.9952321648597717
4035,24,0.9974386692047119
4036,25,0.9945335388183594
4037,26,0.9951593279838562
4038,27,0.9933603405952454
4039,28,0.9947748184204102
4040,29,0.9960867166519165
4041,30,0.9928021430969238
4042,31,0.9982545971870422
4043,32,0.9978060126304626
4044,33,0.9941324591636658
4045,34,0.9878895878791809
4046,35,0.9991753697395325
4047,36,0.9991482496261597
4048,37,0.9990836381912231
4049,38,0.9989473223686218
4050,39,0.9992662072181702
4051,40,0.9992170333862305
4052,41,0.9994950294494629
4053,42,0.9994519352912903
4054,43,0.999450147151947
4055,44,0.9993960857391357
4056,45,0.9994413256645203
4057,46,0.9992926120758057
4058,47,0.9986984729766846
4059,48,0.9990604519844055
4060,49,0.9991698265075684
4061,50,0.9990585446357727
4062,51,0.9990111589431763
4063,52,0.9988203644752502
4064,53,0.9990266561508179
4065,54,0.9988183379173279
4066,55,0.9965992569923401
4067,56,0.9975752234458923
4068,57,0.9966546297073364
4069,58,0.9974918365478516
4070,59,0.9957213401794434
4071,60,0.9961165189743042
4072,61,0.9972034692764282
4073,62,0.9974668025970459
4074,63,0.9975547194480896
4075,1,0.013396739959716797
4076,2,0.02013450860977173
4077,3,0.014763474464416504
4078,4,0.9973757266998291
4079,5,0.9992426633834839
4080,6,0.9995707869529724
4081,7,0.9988422989845276
4082,8,0.999714195728302
4083,9,0.999603807926178
4084,10,0.9995949864387512
4085,11,0.9995681643486023
4086,12,0.9995031356811523
4087,13,0.9995275735855103
4088,14,0.9997569918632507
4089,15,0.9997180104255676
4090,16,0.9997722506523132
4091,17,0.9997863173484802
4092,18,0.999776303768158
4093,19,0.9997547268867493
4094,20,0.9997928738594055
4095,21,0.9998114705085754
4096,22,0.9998672008514404
